index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
1965,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064737171184250880,2018-11-20,And Sell Guns. ,15,56297,39656,18189,0.0,0.0,
1966,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064736177033539584,2018-11-20,"TMZ is reporting that Kim Porter, wife of Sean Diddy Combs and mother of his kids, has died at age 47. My prayers a… ",117,56297,39656,18189,-0.56,0.0,
1967,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064735899970355200,2018-11-20,Afraid of Rain. #HairOverHomage ,32,56297,39656,18189,0.0,-0.6,"HairOverHomage, "
1968,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064734903152123904,2018-11-20,And Take A Bow. You Earned It. ,31,56297,39656,18189,0.0,0.0,
1969,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064734662575235082,2018-11-20,Rainbow Caucus. ,16,56297,39656,18189,0.0,0.0,
1970,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064734369439461376,2018-11-20,Another Brian Kemp. ,20,56297,39656,18189,0.0,0.0,
1971,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064733665098428417,2018-11-20,"Now that FBI Director Wray has confirmed that ""these are not hoax devices,"" all those folks who said #MAGABomber wa… ",117,56297,39656,18189,0.21,0.4,"MAGABomber, "
1972,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064733370654044160,2018-11-20,Trump Superfan. ,16,56297,39656,18189,0.0,0.0,
1973,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064733144115486720,2018-11-20,"Afraid Of Sharks, Stairs And Rain. ",35,56297,39656,18189,0.0,-0.6,
1974,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064732623690506240,2018-11-20,"Judge denies Trump’s request for stay in emoluments case, from OConnellPostBiz amarimow fahrenthold  …",102,56297,39656,18189,-0.42,0.0,
1975,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064731866274717696,2018-11-20,Avenatti Said Trump Won't Complete His First Term. I Believe Him. ,66,56297,39656,18189,0.0,0.17,
1976,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064731632781926400,2018-11-20,Over-Step Much? ,16,56297,39656,18189,0.0,0.2,
1977,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064731113753636864,2018-11-20,Don't Be Fooled By Trump's Political Stunt At The Border Because You're Paying For It. It Is Estimated To Cost Over… ,117,56297,39656,18189,0.29,0.0,
1978,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064730934279254017,2018-11-20,His Focus Is On His Empire. ,28,56297,39656,18189,0.0,0.0,
1979,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064730369541443585,2018-11-20,Imagine How Different The World Would Be Now. ,46,56297,39656,18189,0.0,0.0,
1980,289118612,TomthunkitsMind,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome. Crypto2,1064729115373252609,2018-11-20,Don't Get It Twisted. ,22,56297,39656,18189,0.0,-0.5,
1981,545640747,AshCoyote,Filmmaker | Youtuber | wife to @chipfoxx. ***Be the change you wish to see in the world*** #Furry #Intersex #LGBTI #Coyote #INFP 🏳️‍🌈,1064708337491677184,2018-11-20,"New episode is out!
Trans Voices: Kodi's Story

 ",49,10478,2097,60917,0.0,0.17,
1982,545640747,AshCoyote,Filmmaker | Youtuber | wife to @chipfoxx. ***Be the change you wish to see in the world*** #Furry #Intersex #LGBTI #Coyote #INFP 🏳️‍🌈,1064674293693345792,2018-11-20,.@chipfoxx got me the cutest fox and coyote decorations ,56,10478,2097,60917,0.59,0.0,
1983,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1063611513171259392,2018-11-17,It was amazing! ,16,66,309,93,0.62,0.75,
1984,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1062541012961243136,2018-11-14,So you’ll have to watch 3 Episodes a week in order to catch up or re-watch in time for the new season. I know what… ,116,66,309,93,0.0,0.14,
1985,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1061922819959939072,2018-11-12,Friends and Family are always asking us what they can get the girls for their birthdays or Christmas and while we s… ,117,66,309,93,0.48,0.0,
1986,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1059883340554133504,2018-11-06,"🇺🇸 @ Tequesta, Florida ",23,66,309,93,0.0,0.0,
1987,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1057641843939307520,2018-10-31,Happy Halloween 🎃 and Happy 3 Months to my Little Lana aka Anna from Frozen! Stay tuned for more pics of our Family… ,117,66,309,93,0.83,0.47,
1988,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1056727709991215104,2018-10-29,Yum 😋 &amp; Healthy! ,21,66,309,93,0.46,0.62,
1989,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1056510692025622534,2018-10-28,A Dark Consensus About Screens and Kids Begins to Emerge in Silicon Valley ,75,66,309,93,0.0,-0.15,
1990,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1055463143269371904,2018-10-25,💯 ,2,66,309,93,0.0,0.0,
1991,285962046,FrajosMom,"I am a...Wife to Joe. Mom to Aria & Lana. Dog Mom to Frajo & Cruz (RIP Kane) Lover of Philanthropy, a Daughter, Sister, and Friend. Snapchat, FB & IG @frajosmom",1055247702617939968,2018-10-25,"My event is Tomorrow and there’s still time to attend! Purchase tickets, see what yummy food the Chefs are serving,… ",117,66,309,93,0.57,0.0,
1992,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1064585800900333569,2018-11-19,#happybirthday to me HiLyfe ,28,849,854,139,0.0,0.0,"happybirthday, "
1993,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1064276807657160710,2018-11-18,Just posted a video ,20,849,854,139,0.0,0.0,
1994,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1064009764357722113,2018-11-18,_oliviamommy17 me An bae chilling by the fire 🔥 ❤️ ,51,849,854,139,-0.36,-0.5,
1995,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1063989610559094786,2018-11-18,Late night BBQ 🍗 #HiLyfe ,25,849,854,139,0.0,-0.3,"HiLyfe, "
1996,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1063611524537884672,2018-11-17,Watching #bobsburgers wit my #doodabug ,39,849,854,139,0.0,0.0,"bobsburgers, doodabug, bobsburgers, doodabug, "
1997,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1063603202413727744,2018-11-17,#superbaby ,11,849,854,139,0.0,0.0,"superbaby, "
1998,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1063136045267668992,2018-11-15,Subscribe to my bros YouTube @brett_lacombe ,44,849,854,139,0.0,0.0,
1999,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1062171094063431680,2018-11-13,I liked a @YouTube video  Rihanna - Work ft. Drake (LX Xander Dark Trap Remix) RIHANNA DRAKE TRAP REMIX 2018,108,849,854,139,-0.37,0.22,
2000,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1062148551634022400,2018-11-13,She something else an food makes her happy 😃 @ Tampico Restaurant (Bayou Vista) ,80,849,854,139,0.57,0.8,
2001,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1061624185070460929,2018-11-11,_oliviamommy17  our baby something else she did so good at her photo shoot ,75,849,854,139,0.33,0.7,
2002,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1061081202004770816,2018-11-10,"You already know what it is #dumbdumbdiddy @ Patterson, Louisiana ",66,849,854,139,0.0,0.0,"dumbdumbdiddy, "
2003,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1061021596570345472,2018-11-09,I liked a @YouTube video  Beastie-Bodied (Tony Deyoung Diss),60,849,854,139,0.42,0.6,
2004,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1058375793808572417,2018-11-02,_oliviamommy17 hope you enjoyed your birthday love you bae ,59,849,854,139,0.89,0.5,
2005,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1058374743018082304,2018-11-02,Love her so much she’s so funny 😆 ❤️ ,37,849,854,139,0.84,0.32,
2006,4015233252,HiLyfeHarro,SoundCloud: Hi-Lyfe Harro Facebook: Jeremie Harrison /Instagram: HLC_HILYFE /Snapchat: harro_hilyfe #takeoff✈️ in love with JEB,1058374616807366656,2018-11-02,_oliviamommy17 hope you enjoyed your birthday love you bae ,59,849,854,139,0.89,0.5,
2007,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1064565485453418496,2018-11-19,"Your Hockey East Rookie of the Week, @JackDugan8! Dugan also leads all NCAA freshmen in scoring with 14 points.

📰… ",116,14213,599,1337,0.0,0.0,
2008,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1064171368814702596,2018-11-18,"Happy Birthday to co-captain @jbryson_18!

#GoFriars ",53,14213,599,1337,0.61,1.0,"GoFriars, "
2009,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1064017538558832645,2018-11-18,"Full highlights of tonight's 7-5 win over Merrimack!

#GoFriars ",64,14213,599,1337,0.62,0.68,"GoFriars, "
2010,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1064015083120934912,2018-11-18,"The hands. The pass. The finish. 👀

Dugan ➡️ Björkqvist getting things done tonight. @buccigross #SCTop10 ",106,14213,599,1337,0.0,0.0,"SCTop10, "
2011,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1064004961657413634,2018-11-18,"RECAP: Seven players score as the Friars take down Merrimack, 7-5, on Saturday night at Schneider Arena.

#GoFriars… ",117,14213,599,1337,0.0,-0.16,"GoFriars, "
2012,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1063983944725598210,2018-11-18,"Final from Schneider! We improve to 7-3-1 (4-2-0 HEA) with the 7-5 win over Merrimack.

Dugan registers three point… ",117,14213,599,1337,0.79,0.4,
2013,382730189,FriarsHockey,The Official Twitter Account of Providence College Men's Hockey. Also follow @CoachLeaman #GoFriars,1063978097966346240,2018-11-18,"Yeah, we missed some goals (just hoping for a correct box score at this point) but here's Greg Printz making it a 7… ",117,14213,599,1337,0.23,0.0,
2014,20260287,MsHappyDieHappy,"Eerie ?transmission¿ from a pylon sinking in a carefully dangerous lowland marsh. Likes the wyrd, horror, folklore and hauntology. He/him. Lefty. Failed writer.",1064734978750234624,2018-11-20,Remembering the time Alan Moore wrote for the emotionless Cybermen. ,68,1410,655,5379,0.0,0.0,
2015,20260287,MsHappyDieHappy,"Eerie ?transmission¿ from a pylon sinking in a carefully dangerous lowland marsh. Likes the wyrd, horror, folklore and hauntology. He/him. Lefty. Failed writer.",1064401156246564865,2018-11-19,"Crimson Peak starts awkward and bland, but once it finally settles it's really quite good and somewhat of a return… ",116,1410,655,5379,0.66,0.03,
