index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
6203,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1064745593875169280,2018-11-20,Tuesday Workout Of the Day WOD 1 7min AMRAP 1+ Handstand Pushups 1+ Toes To Bar WOD 2 7min AMRAP 12 Wall Balls (20/… ,117,7066,6829,345,0.0,0.0,
6204,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1064383175038767105,2018-11-19,Monday Workout Of the Day LIFT Bent-Over Row12-10-8-6 WOD 50/35 Calorie Row35-25-15 Overhead Squats (75/55)70-50-30… ,117,7066,6829,345,0.0,0.0,
6205,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1064028186919473152,2018-11-18,"Sunday Workout Of the Day SKILL Handstand Walk Practice WOD 2min work, 1min rest 15 Burpees Max KB Snatches (53/35)… ",117,7066,6829,345,0.0,0.0,
6206,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1063769851674730496,2018-11-17,Saturday Workout Of the Day LIFT Back Squat 4x5 @ 75-80% WOD 'DT' 5 Rounds 12 Deadlifts (155/105) 9 Hang Power Clea… ,117,7066,6829,345,0.0,0.0,
6207,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1063295882035109888,2018-11-16,Friday Workout Of the Day LIFT Bench Press5-5-5-5 WOD 21 Handstand Pushups21 Russian Twists (50/35)42 KB Swings42 B… ,117,7066,6829,345,0.0,0.0,
6208,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1062933733421080576,2018-11-15,Thursday Workout Of the Day LIFT Snatch3-3-3-2-2 WOD 17min AMRAP28 Double Unders14 Wall Balls (20/14)7 Chest To Bar… ,117,7066,6829,345,0.0,0.0,
6209,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1062571311753555968,2018-11-14,Wednesday Workout Of the Day LIFT Deadlift6-5-4-3 WOD 3 Rounds500/350m Row30-20-10 OH Stationary Lunges (95/65)… ,113,7066,6829,345,0.0,0.0,
6210,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1062208875137589250,2018-11-13,Tuesday Workout Of the Day SKILL Ring Muscle-Ups WOD 6 Rounds6 Toes To Bar8 Pistol Squats10 Bar-Facing Burpees12 Po… ,117,7066,6829,345,0.0,0.0,
6211,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1061846264122368001,2018-11-12,Monday Workout Of the Day LIFT Front Squat7-6-5-4 WOD 0:00-7:0020 Hang Power Snatches (95/65)60 Double Unders10 Han… ,117,7066,6829,345,0.0,0.0,
6212,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1061806043502702592,2018-11-12,"Shout out to all the athletes who braved the cold to crush Murph at our Remembrance Day WOD today. 

Kim finished i… ",117,7066,6829,345,0.32,-0.6,
6213,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1061483726486540288,2018-11-11,"Lest we forget... Sunday Workout Of the Day
 ",45,7066,6829,345,0.0,0.0,
6214,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1061121637087674368,2018-11-10,Quick update re: Sunday Nov 11 schedule changes... - 1pm Gymnastics - Cancelled - 2pm CrossFit - Sunday's WOD will… ,116,7066,6829,345,-0.25,0.33,
6215,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1061007685288710145,2018-11-09,Good luck to the Guelph Gryphon Swimmers this weekend... Hope to see a bunch of you guys qualify again for CIs!… ,113,7066,6829,345,0.84,0.7,
6216,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1060759134176456704,2018-11-09,Friday Workout Of the Day LIFT Clean3-3-3-2-2 WOD 14min AMRAP10 KB Hang Clean &amp; Jerks (53/35)15 Box Jump-Overs (24/… ,121,7066,6829,345,0.15,0.37,
6217,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1060397431299473409,2018-11-08,"Thursday Workout Of the Day 2 Rounds25 Overhead Squats (115/80)50 Double Unders25 Burpees to 6"" Target50 Double Und… ",117,7066,6829,345,0.0,0.0,
6218,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1060034292443742211,2018-11-07,Wednesday Workout Of the Day LIFT Bent-Over Row8-8-8-8 WOD 1 1-2-3-4-5-6-7-8-9-10 Deadlifts (225/155)Hand-Release P… ,117,7066,6829,345,0.0,0.0,
6219,1418254375,RylCityCrossFit,"Elite Strength and Conditioning
Olympic Lifting
Group Training
Personal Training
Online Training",1059928873561919488,2018-11-06,"Congrats to our October Athlete of the Month Kyle Freiburger! Kyle is an Air Canada Captain, who started training w… ",117,7066,6829,345,0.57,0.0,
6220,2193283512,AbellOfCereall,Alumnus of UCR and ΣΑΕ,1065415544461910018,2018-11-22,If you want a great workout set ,32,560,497,7955,0.66,0.8,
6221,2193283512,AbellOfCereall,Alumnus of UCR and ΣΑΕ,1064959313834168320,2018-11-20,The road to the Super Bowl is getting shorter and shorter! #WhoDatNation @Saints ,81,560,497,7955,0.64,0.42,"WhoDatNation, "
6222,2866993924,RevsupDrinks,"Introducing herbal drinks that enhance immunity, alleviate physical fatigue. improve mental thinking and adaptability of the body.our drinks are great",1065415559314051074,2018-11-22,Have faith in what you do. Just believe.  #sportsdrink #energy #health #startup ,80,3366,4924,16864,0.42,0.0,"sportsdrink, energy, health, startup, sportsdrink, energy, health, startup, sportsdrink, energy, health, startup, sportsdrink, energy, health, startup, "
6223,2866993924,RevsupDrinks,"Introducing herbal drinks that enhance immunity, alleviate physical fatigue. improve mental thinking and adaptability of the body.our drinks are great",1063912698835075072,2018-11-17,"You don't have to know a lot about #football to fit in, just take some Revsup herbal energy drinks along and enjoy… ",116,3366,4924,16864,0.56,0.4,"football, "
6224,2866993924,RevsupDrinks,"Introducing herbal drinks that enhance immunity, alleviate physical fatigue. improve mental thinking and adaptability of the body.our drinks are great",1062921094758367232,2018-11-15,After the game there's nothing like a Revsup herbal energy drink. Revsup gives you that natural boosts without the… ,116,3366,4924,16864,0.58,-0.15,
6225,2866993924,RevsupDrinks,"Introducing herbal drinks that enhance immunity, alleviate physical fatigue. improve mental thinking and adaptability of the body.our drinks are great",1062914986635395072,2018-11-15,"It's more than an herbal drink. Revsup gives you that natural boosts without the chemicals 
 ",93,3366,4924,16864,0.59,0.3,
6226,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1065415563504173056,2018-11-22,I also got in a #deadlift session today. Haven't done so in over 2 months and I could tell. My hips are too tight a… ,117,935,2234,1563,0.0,-0.18,"deadlift, "
6227,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1065396291520380928,2018-11-22,Back at it again! Did some speed runs at 460 lbs! Working my way up to competition weight. I wouldn't be able to do… ,117,935,2234,1563,0.0,0.25,
6228,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1065273712591568896,2018-11-21,"Im still Loving my new truck! The Jeep was nice, but I needed more room and the ability to haul things! #ford… ",111,935,2234,1563,0.78,0.5,"ford, "
6229,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1062557806929293312,2018-11-14,#rebelscum #rebelalliance #starwars #lightside #darkside #fortherebellion #mtfbwy #maytheforcebewithyou… ,105,935,2234,1563,0.0,0.0,"rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, rebelscum, rebelalliance, starwars, lightside, darkside, fortherebellion, mtfbwy, maytheforcebewithyou, "
6230,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1062085072818462720,2018-11-12,#NewProfilePic ,15,935,2234,1563,0.0,0.0,"NewProfilePic, "
6231,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1061648769345671168,2018-11-11,Morning #snuggles ! #snugglesunday #adventuresofawildrose #rosie #oliviarose #instababy #instababygirl @ Greenwell… ,116,935,2234,1563,0.0,0.0,"snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, snuggles, snugglesunday, adventuresofawildrose, rosie, oliviarose, instababy, instababygirl, "
6232,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1060715007103717377,2018-11-09,What do you do on the day you graduate from your personal trainer undergraduate course? You unleash your… ,106,935,2234,1563,0.0,0.0,
6233,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1060589927598039041,2018-11-08,So there was a big fuss the other day about #Louisiana not giving out #ivoted stickers. I received one and it's now… ,117,935,2234,1563,-0.26,-0.06,"Louisiana, ivoted, Louisiana, ivoted, "
6234,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1058000723928141834,2018-11-01,The most adorable #candycorn ever! #halloween #halloween2018 #1weekold #babiesofinstagram #oliviarose #rosie @ Cent… ,117,935,2234,1563,0.58,0.56,"candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, candycorn, halloween, halloween2018, 1weekold, babiesofinstagram, oliviarose, rosie, "
6235,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1057811210018578432,2018-11-01,So I tried to help Ryan vanquish his fear but he ran out of the barn in disapproval. #theoffice #ryanhoward #mose… ,115,935,2234,1563,-0.03,0.0,"theoffice, ryanhoward, mose, theoffice, ryanhoward, mose, theoffice, ryanhoward, mose, "
6236,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1057351900453060608,2018-10-30,Its that time of the year for me again! I'm supporting Special Olympics Louisiana!  via @DonorDrive,99,935,2234,1563,0.73,0.35,
6237,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1055272567911706624,2018-10-25,Welcome to the world Olivia Rose! I'm so happy to announce the birth of our sweet baby girl! She weighed in at 6 lb… ,117,935,2234,1563,0.91,0.7,
6238,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1054475961926893575,2018-10-22,".@CapitalOne Cardholders, #win the ultimate #iHeartJingleBall experience! Enter to win 2 tix, chance to introduce a… ",117,935,2234,1563,0.73,0.53,"win, iHeartJingleBall, win, iHeartJingleBall, "
6239,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1050406348888952832,2018-10-11,11 years difference. The old pic was from my #medic days in San Antonio. I was 195 lbs in that pic! #wow… ,106,935,2234,1563,0.0,0.12,"medic, wow, medic, wow, "
6240,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1045728205154529280,2018-09-28,So I see where it's homecoming week at #bastrop and decided to get in on the sharing of an old HS photo! I was a ba… ,117,935,2234,1563,0.48,0.12,"bastrop, "
6241,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1044344058569797633,2018-09-24,Enter for an INSTANT chance to win any of the following prizes! Over $2500 in prizes will be awarded including: 1x… ,116,935,2234,1563,0.93,0.27,
6242,45044852,MedicCheeto,"Former National Guard Medic. #Chiver. Father. Electrician by trade, Troll by Night. Admin for the #ChiveBR chapter!",1041762559442001920,2018-09-17,Yesterday was our one year with #snips and she has been all attitude! She absolutely loved the birthday cupcake! Sh… ,117,935,2234,1563,0.7,0.88,"snips, "
6243,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065667304254509056,2018-11-22,RareNBAPics Vince Carter led his high school marching band ,59,49454,42368,85,0.0,0.16,
6244,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065666885960777731,2018-11-22,Mudiay stops a 1on5 fastbreak ,30,49454,42368,85,-0.15,0.0,
6245,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065666468937895936,2018-11-22,"Air Jordan 9 ?Premio BIN "" ",27,49454,42368,85,0.0,0.0,
6246,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065662348692738048,2018-11-22,RareNBAPics Rondo wanted to be a QB before pursuing Basketball ,63,49454,42368,85,0.0,0.0,
6247,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065662132958740481,2018-11-22,#NBAww ,7,49454,42368,85,0.0,0.0,"NBAww, "
6248,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065660849103273984,2018-11-22,"When you take her out on a date, Drop a few hundo &amp; you go back to her place &amp; she tells you she's on her . ",116,49454,42368,85,-0.27,-0.1,
6249,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065657208606793728,2018-11-22,#RareNBAPics Carmelo Anthony and Lebron James in High-school #TBT ,66,49454,42368,85,0.0,0.0,"RareNBAPics, TBT, RareNBAPics, TBT, "
6250,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065657038380908544,2018-11-22,Cleavage cam ,13,49454,42368,85,0.0,0.0,
6251,582687460,SneakerTicker,"Sneakerheads Unite! Follow me, I follow back",1065652290835660800,2018-11-22,RareNBAPics Wilt Chamberlain running track ,43,49454,42368,85,0.0,0.0,
